timestamp,temp_c,icm_temp_c,pressure,raw_pres,humidity,raw_humidity,eco2,tvoc,raw_H2,raw_Eth,baseline_eco2,baseline_tvoc
2026-03-11 17:22:30.675775,22.70252514715802,24.26387419480442,1033.2686725408125,830.7953648521276,39.07505804310685,32.370616976752856,562.516129032258,2482.0,13464.516129032258,20419.354838709678,36830.0,42423.0
2026-03-11 17:23:00.699462,22.682831997204865,24.23450212899168,1033.28644278733,830.7963096950588,39.13823387807471,32.43824511003477,562.0,2476.548387096774,13463.548387096775,20422.870967741936,36830.0,42423.0
2026-03-11 17:23:30.673477,22.694912667628454,24.149477727954764,1033.2836522544678,830.7829825547159,39.20342671065422,32.495695372569585,562.483870967742,2487.0,13464.451612903225,20420.322580645163,36830.0,42423.0
2026-03-11 17:24:00.673408,22.657015776431617,24.197400572175564,1033.2436903658063,830.7886223023663,39.23244335952937,32.52827924261767,557.5483870967741,2446.3548387096776,13466.0,20429.387096774193,36829.74193548387,42423.0
2026-03-11 17:24:30.673264,22.624745507471097,24.19430877577422,1033.2054068441153,830.7758880112507,39.32784112277333,32.62495573589597,560.7741935483871,2447.032258064516,13465.935483870968,20431.516129032258,36829.0,42423.0
2026-03-11 17:25:00.673316,22.62325611064725,24.129381051346048,1033.2775320204041,830.8000302963102,39.326042607386874,32.62100073196544,560.3870967741935,2436.032258064516,13464.741935483871,20430.677419354837,36829.0,42423.0
2026-03-11 17:25:30.673333,22.595123067465348,24.115467967539995,1033.288127884301,830.8078532876146,39.36454329318806,32.65811500068235,562.9677419354839,2457.064516129032,13465.032258064517,20428.1935483871,36829.0,42423.0
2026-03-11 17:26:00.673310,22.556398775788107,24.1525695243561,1033.4563729903975,830.860804611342,39.48017862907814,32.78202029351441,559.8709677419355,2457.935483870968,13463.741935483871,20426.16129032258,36829.0,42423.0
2026-03-11 17:26:30.673186,22.535712726677076,24.095371290931283,1033.5330585828724,830.9016134055936,39.53073110408973,32.82607049431576,566.0322580645161,2490.5806451612902,13461.838709677419,20421.451612903227,36829.0,42423.0
2026-03-11 17:27:00.673356,22.547958866608585,24.13401874594805,1033.5644596518862,830.9168598700189,39.53199938802979,32.83130207866887,565.3225806451613,2529.2258064516127,13461.387096774193,20411.58064516129,36829.0,42423.0
2026-03-11 17:27:30.673231,22.582545944881034,24.120105662142013,1033.6335953726732,830.9383506432432,39.523209865821805,32.82252413819771,567.8387096774194,2566.3548387096776,13458.677419354839,20401.8064516129,36828.25806451613,42423.0
2026-03-11 17:28:00.673175,22.613823266606026,24.09537129093128,1033.7450151799442,830.9723782920507,39.41512299657092,32.712984413780944,562.0645161290323,2569.451612903226,13463.193548387097,20405.677419354837,36828.0,42423.0
2026-03-11 17:28:30.673250,22.652216606583792,24.090733596329265,1033.7203090415082,830.9719633468164,39.348488045735046,32.64473034768499,563.8709677419355,2555.6129032258063,13461.967741935483,20407.870967741936,36828.0,42423.0
2026-03-11 17:29:00.673296,22.685976281427898,24.06599922511853,1033.704549037107,830.961457754178,39.28476712597821,32.57958917761569,564.741935483871,2569.6129032258063,13461.548387096775,20401.483870967742,36828.0,42422.16129032258
2026-03-11 17:29:30.673192,22.70202868053926,24.09073359632927,1033.6898674227964,830.9761463699884,39.25735268793715,32.55774441455945,561.516129032258,2558.483870967742,13464.09677419355,20405.645161290322,36828.0,42422.0
2026-03-11 17:30:00.699284,22.95208246666833,24.217497248784287,1033.6700616899582,830.9584729205036,38.964391950413464,32.261501655837016,555.6774193548387,2519.0967741935483,13468.258064516129,20414.967741935485,36828.0,42422.0
2026-03-11 17:30:30.673191,23.21239716443515,24.32725602103194,1033.5857346045022,830.9241817777149,38.51339765069852,31.805467490866825,558.0,2527.0967741935483,13467.09677419355,20416.935483870966,36827.74193548387,42422.0
2026-03-11 17:31:00.699609,23.24301273657963,24.43237709867757,1033.5451254646523,830.908335016865,38.40052173995686,31.695281863886546,556.8064516129032,2535.5806451612902,13467.032258064517,20412.387096774193,36827.0,42422.0
2026-03-11 17:31:30.673598,23.189890574715513,24.4091886256675,1033.5150098064541,830.894102341837,38.41548321975815,31.71368989248793,554.8064516129032,2524.032258064516,13468.064516129032,20416.129032258064,36827.0,42422.0
2026-03-11 17:32:00.673220,23.139747253065224,24.452473775286297,1033.512050590672,830.8888840393754,38.53117885695832,31.826842885460906,557.2903225806451,2515.5806451612902,13467.774193548386,20414.032258064515,36827.0,42422.0
2026-03-11 17:32:30.676678,23.107476812382718,24.44010658968093,1033.423398667477,830.8543824451581,38.598591146094996,31.895194907561773,551.0967741935484,2488.2903225806454,13471.967741935483,20422.548387096773,36827.0,42422.0
2026-03-11 17:33:00.673286,23.076364811332407,24.38909194905878,1033.3660032101748,830.8442636958624,38.66147703197634,31.957900991182765,554.0645161290323,2485.032258064516,13468.612903225807,20422.58064516129,36827.0,42422.0
2026-03-11 17:33:30.673176,23.013313391429914,24.41691811667086,1033.3456492995394,830.8283314852823,38.675822660982874,31.97274559738181,555.5806451612904,2493.032258064516,13468.967741935483,20420.74193548387,36827.0,42422.0
2026-03-11 17:34:00.673500,22.958205493907784,24.382908356256095,1033.3587522076418,830.8411398980381,38.77566318708709,32.0749439213427,557.0967741935484,2537.064516129032,13468.193548387097,20411.8064516129,36826.25806451613,42422.0
2026-03-11 17:34:30.699432,22.910710124631276,24.30406754802188,1033.3027465311932,830.7986768599019,38.874971777881655,32.174438718326776,556.2258064516129,2522.548387096774,13469.0,20413.645161290322,36826.0,42422.0
2026-03-11 17:35:00.673201,22.88241150281148,24.27778727861046,1033.2575063001825,830.7789598272395,38.944423830245576,32.244992602071804,559.0,2520.516129032258,13467.258064516129,20415.83870967742,36826.0,42422.0
2026-03-11 17:35:30.673170,22.849148221282032,24.246869314597042,1033.2278175238105,830.7661910694173,39.0325272354082,32.32914908626168,558.1290322580645,2539.7096774193546,13466.161290322581,20412.1935483871,36826.0,42422.0
2026-03-11 17:36:00.673227,22.828131129376537,24.231410332590333,1033.2157744373694,830.7755502286293,39.118609408710654,32.41897179030626,555.5806451612904,2530.548387096774,13466.193548387097,20410.1935483871,36826.0,42422.0
2026-03-11 17:36:30.673206,22.85229251077192,24.225226739787647,1033.1996555331916,830.7706166785177,39.182586107717036,32.481723959601354,561.483870967742,2590.8387096774195,13462.741935483871,20398.90322580645,36826.0,42422.0
2026-03-11 17:37:00.673235,22.846996864560246,24.256144703801066,1033.1783626832275,830.7623248963984,39.21598905188951,32.514946919417895,559.3548387096774,2603.4193548387098,13464.258064516129,20398.322580645163,36825.74193548387,42422.0
2026-03-11 17:37:30.673437,22.858415602565547,24.215951350583623,1033.1555202804036,830.7490422320302,39.253329188367005,32.548488922490804,558.258064516129,2612.516129032258,13463.806451612903,20394.1935483871,36825.0,42422.0
2026-03-11 17:38:00.675205,22.801487421919216,24.21285955418228,1033.1590372488472,830.7420451301003,39.34996397754712,32.646400121842596,557.2258064516129,2560.8387096774195,13466.870967741936,20407.0,36825.0,42422.0
2026-03-11 17:38:30.678432,22.783945605554994,24.20667596137959,1033.139284177889,830.7566132867429,39.49757642410997,32.79256045391676,556.741935483871,2565.935483870968,13467.225806451614,20403.612903225807,36825.0,42422.0
2026-03-11 17:39:00.680504,22.789241247607634,24.23141033259034,1033.1086043316207,830.7404770567497,39.51354486072917,32.813222323393624,559.9354838709677,2572.3870967741937,13464.516129032258,20406.677419354837,36825.0,42422.0
2026-03-11 17:39:30.673128,23.00338410459752,24.322618326429925,1033.0961702361467,830.7252436178228,39.35533608884631,32.64574735732652,559.9677419354839,2631.1612903225805,13462.838709677419,20388.1935483871,36825.0,42422.0
2026-03-11 17:40:00.673246,23.23556570776254,24.49575892490509,1033.0669652688553,830.7140108893357,38.86543940985397,32.160245854922245,560.1290322580645,2628.8387096774195,13465.09677419355,20389.74193548387,36825.0,42422.0
2026-03-11 17:40:30.673171,23.319303500147786,24.539044074523876,1033.1281770373378,830.7389939910139,38.56922197390791,31.865638752701283,557.1935483870968,2632.3225806451615,13467.225806451614,20389.645161290322,36824.25806451613,42422.0
2026-03-11 17:41:00.673258,23.304574910594496,24.577691529540655,1033.1599243130984,830.7467584640737,38.49420040922852,31.796409388272256,556.516129032258,2645.4193548387098,13464.806451612903,20385.225806451614,36824.0,42422.0
2026-03-11 17:41:30.673179,23.255093482100488,24.62252257736011,1033.1777844490996,830.7627069541096,38.664043327911706,31.96334999871866,562.4516129032259,2679.451612903226,13462.064516129032,20378.1935483871,36824.0,42422.0
2026-03-11 17:42:00.673297,23.230435524693494,24.667353625179572,1033.2307391699264,830.7871366067056,38.671335378239064,31.97097140312052,565.6451612903226,2735.8709677419356,13459.870967741936,20366.74193548387,36824.0,42422.0
2026-03-11 17:42:30.675877,23.151662496143892,24.577691529540655,1033.2524229555688,830.7883544076395,38.70591717259735,32.002364777270124,623.6774193548387,3899.3225806451615,13413.322580645161,20209.612903225807,36824.0,42422.0
2026-03-11 17:43:00.673245,23.10714583360729,24.508126110510457,1033.273289971296,830.8005678637227,38.777158534949876,32.07786148110586,686.258064516129,6135.903225806452,13366.516129032258,19980.83870967742,36824.0,42422.0
2026-03-11 17:43:30.673163,23.12965239577217,24.55759485293193,1033.341911159623,830.8159604983132,38.8057959101907,32.09844125929491,704.258064516129,7595.967741935484,13352.451612903225,19863.387096774193,36823.74193548387,42422.0
2026-03-11 17:44:00.673155,23.156627178911286,24.488029433901733,1033.3161933232861,830.8170516311013,38.772006459695554,32.06681012844243,757.3870967741935,10946.193548387097,13310.967741935483,19708.612903225807,36823.0,42422.0
2026-03-11 17:44:30.673177,23.119392051884432,24.427739404075556,1033.3453020611619,830.8082334134058,38.77403756123059,32.07461459533465,819.1935483870968,16120.161290322581,13263.967741935483,19480.870967741936,36823.0,42422.0
2026-03-11 17:45:00.673375,23.114592857007313,24.433922996878245,1033.3300430450392,830.8075114875561,38.80983987521284,32.106048097266,942.0967741935484,27404.09677419355,13208.58064516129,19303.0,36823.0,42422.0
2026-03-11 17:45:30.673199,23.09638902294119,24.393729643660794,1033.3540469515642,830.8327534115408,38.834456287618806,32.132310560742006,981.2903225806451,37770.12903225807,13188.290322580646,19150.1935483871,36823.0,42422.0
2026-03-11 17:46:00.673308,23.087452597121874,24.37054117065073,1033.3750860402497,830.8328177752032,38.83853851346874,32.13494541608718,1072.3225806451612,44390.77419354839,13156.741935483871,19053.032258064515,36823.0,42422.0
2026-03-11 17:46:30.673222,23.078185192780616,24.351990392242683,1033.3601129551034,830.8341148858938,38.88612086925445,32.18503973219751,1139.032258064516,50329.83870967742,13133.709677419354,18965.387096774193,36823.0,42422.0
2026-03-11 17:47:00.673298,23.090762384632047,24.336531410235963,1033.3752191204717,830.8283871540158,38.83489163257163,32.13310418738602,1143.741935483871,51751.1935483871,13132.387096774193,18944.032258064515,36822.25806451613,42422.0
2026-03-11 17:47:30.673176,23.104167024478233,24.348898595841334,1033.38682005662,830.8436779300403,38.78797755477923,32.085453080133455,1405.8709677419354,59395.06451612903,13040.129032258064,18725.967741935485,36822.0,42422.0
2026-03-11 17:48:00.673329,23.109131706372512,24.344260901239323,1033.4284410212613,830.8603239627073,38.77115139044453,32.06734890024264,1451.967741935484,60000.0,13026.58064516129,18645.548387096773,36822.0,42422.0
2026-03-11 17:48:30.673186,23.133458652773932,24.37827066165409,1033.4199800424567,830.8539087282555,38.710191151789765,32.007111674309776,1530.1935483870968,60000.0,13000.451612903225,18571.935483870966,36822.0,42422.0
2026-03-11 17:49:00.673247,23.13726491035777,24.33034781743328,1033.4237508670244,830.8521689607657,38.690448929361516,31.99085577919549,1539.1290322580646,60000.0,12995.129032258064,18547.677419354837,36822.0,42422.0
2026-03-11 17:49:30.673208,23.13147277955807,24.330347817433275,1033.4234860009215,830.8613104651754,38.72244080191863,32.021765702099536,1497.0,60000.0,13010.612903225807,18576.387096774193,36822.0,42422.0
2026-03-11 17:50:00.673163,23.259561755874707,24.333439613834624,1033.437515351716,830.8549738538537,38.571430823914255,31.865459722308938,1518.4516129032259,60000.0,13002.483870967742,18567.032258064515,36821.74193548387,42422.0
2026-03-11 17:50:30.673385,23.565718161024815,24.447836080684283,1033.4134961540155,830.8533810402647,38.15016752756203,31.44198542634057,1708.225806451613,60000.0,12938.032258064517,18436.16129032258,36821.0,42422.0
2026-03-11 17:51:00.685802,23.63754092940813,24.506580212309782,1033.4202162089293,830.8546685884307,37.96245432352878,31.259748503560818,1705.5483870967741,60000.0,12939.0,18400.612903225807,36821.0,42422.0
2026-03-11 17:51:30.673173,23.601960508773413,24.644165152169517,1033.4616723003144,830.879107989686,37.96970706207104,31.266675241409,1700.4193548387098,60000.0,12940.645161290322,18417.25806451613,36821.0,42422.0
2026-03-11 17:52:00.673229,23.519711861548373,24.651894643172866,1033.5139365614514,830.8929953860495,38.0840383050122,31.38242004154673,1772.0,60000.0,12912.935483870968,18366.645161290322,36821.0,42422.0
2026-03-11 17:52:30.676378,23.442262500811804,24.66735362517958,1033.6036649882788,830.9171054344616,38.20808154541113,31.50451277678122,1883.1935483870968,60000.0,12877.967741935483,18294.387096774193,36821.0,42422.0
2026-03-11 17:53:00.673328,23.364316736151757,24.713730571199708,1033.5516965540808,830.9101755570798,38.33680629130291,31.63518214497747,2009.6451612903227,60000.0,12837.258064516129,18218.387096774193,36821.0,42422.0
2026-03-11 17:53:30.673313,23.29845178781937,24.71527646940038,1033.5623344409346,830.9087673786549,38.44324962484745,31.738966134843942,1943.0967741935483,60000.0,12855.90322580645,18241.516129032258,36820.25806451613,42422.0
2026-03-11 17:54:00.673221,23.313180376386885,24.681266708985618,1033.553721576554,830.9073974235224,38.41093944273131,31.70514120460119,1968.741935483871,60000.0,12846.129032258064,18230.74193548387,36820.0,42422.0
2026-03-11 17:54:30.673285,23.311194498880557,24.64107335576817,1033.495551396326,830.8933300305276,38.39202609789935,31.687709376543026,2007.4516129032259,60000.0,12833.161290322581,18208.032258064515,36820.0,42422.0
2026-03-11 17:55:00.698311,23.27147696276135,24.59933410435005,1033.4684926592738,830.8631047501028,38.42280319965112,31.72390462258027,2288.967741935484,60000.0,12781.032258064517,18117.483870967742,36820.0,42422.0
2026-03-11 17:55:30.691862,23.210245792053623,24.54368176912589,1033.427621938473,830.8629634912289,38.50949118028194,31.805711878652385,2342.483870967742,60000.0,12772.322580645161,18083.1935483871,36820.0,42422.0
2026-03-11 17:56:00.681189,23.18674627264526,24.511217906911803,1033.383254516457,830.8393325057776,38.566872970628964,31.864356680977636,2335.2903225806454,60000.0,12773.064516129032,18083.935483870966,36820.0,42422.0
2026-03-11 17:56:30.675944,23.150338578357122,24.44629018248361,1033.3557401346409,830.830403669488,38.63563337675457,31.935849263234218,2318.3548387096776,60000.0,12773.387096774193,18090.322580645163,36819.74193548387,42422.0
2026-03-11 17:57:00.676020,23.13362414211001,24.449381978884954,1033.3932078699943,830.837989610077,38.647443641415144,31.948537557206574,2269.6129032258063,60000.0,12782.41935483871,18102.322580645163,36819.0,42422.0
2026-03-11 17:57:30.686648,23.12717005360924,24.461749164490325,1033.3618276162329,830.838948848061,38.679083163609185,31.976379758418794,2265.2258064516127,60000.0,12782.290322580646,18103.645161290322,36819.0,42422.0
2026-03-11 17:58:00.675980,23.135113547176815,24.37054117065073,1033.4209562872593,830.8447723491364,38.685626943597505,31.980960806122024,2293.3225806451615,60000.0,12778.0,18104.225806451614,36819.0,42422.0
2026-03-11 17:58:30.674889,23.14305704173016,24.38909194905878,1033.4521924574128,830.8663462621364,38.65537962977529,31.955046700241805,2276.6451612903224,60000.0,12780.354838709678,18108.58064516129,36819.0,42422.0
2026-03-11 17:59:00.679067,23.17598945183976,24.35508218864402,1033.4899573468774,830.8698449864161,38.62580933281747,31.925465828149154,2637.5806451612902,60000.0,12725.516129032258,18041.064516129034,36819.0,42422.0
2026-03-11 17:59:30.678110,23.172017703305052,24.34271500303865,1033.4941689027437,830.8845917694113,38.657261492407635,31.950608533338666,3305.032258064516,60000.0,12626.129032258064,17869.41935483871,36819.0,42422.0
2026-03-11 18:00:00.675321,23.127335550559255,24.324164224630593,1033.5567864899876,830.9008365776035,38.74743879116263,32.04546236454139,3544.8387096774195,60000.0,12590.354838709678,17811.516129032258,36818.25806451613,42422.0
2026-03-11 18:00:30.677189,23.04227401148021,24.31643473362724,1033.5971650624472,830.9163682572982,38.906118830236885,32.20200347716173,3827.2258064516127,60000.0,12547.451612903225,17749.612903225807,36818.0,42422.0
2026-03-11 18:01:00.674265,23.128659465764237,24.42928530227623,1033.6064036745527,830.9240424036673,38.7901328927236,32.08687920203028,3783.7096774193546,60000.0,12552.322580645161,17745.483870967742,36818.0,42422.0
2026-03-11 18:01:30.673937,23.196013688383953,24.579237427741326,1033.5947544595472,830.9156803196789,38.65455327242174,31.94969828932336,3842.483870967742,60000.0,12543.774193548386,17734.967741935485,36818.0,42422.0
2026-03-11 18:02:00.676547,23.1296523962322,24.45556557168764,1033.5762682896877,830.9226417514571,38.73476234234741,32.03063780503462,3880.2258064516127,60000.0,12539.483870967742,17721.516129032258,36818.0,42422.0
2026-03-11 18:02:30.677145,23.076695796435573,24.449381978884954,1033.6293426384616,830.9528943882849,36.7489903122027,30.016162035164584,2546.0,60000.0,12779.41935483871,17973.645161290322,36818.0,42422.0
2026-03-11 18:03:00.677784,22.8534509666741,24.26851188940644,1033.6614162906437,830.9531687228158,33.974897754602836,27.2421189923206,1622.6129032258063,60000.0,12966.709677419354,18227.032258064515,36817.74193548387,42421.41935483871
2026-03-11 18:03:30.675507,22.66644862884723,24.005709195292365,1033.689376937306,830.9589211491801,32.41470808807996,25.704237196439166,1258.9354838709678,60000.0,13092.354838709678,18405.870967741936,36817.0,42421.0
2026-03-11 18:04:00.678511,22.57989813558543,23.780008057994376,1033.7176041563703,830.9717224361783,30.914351098364932,24.20217675831025,1044.774193548387,60000.0,13170.709677419354,18575.16129032258,36817.0,42421.0
2026-03-11 18:04:30.676055,22.458760679011316,23.582133088308474,1033.7109103540668,830.9737537061455,31.003253058816387,24.286724425826026,881.0,59937.032258064515,13242.354838709678,18647.032258064515,36817.0,42421.0
2026-03-11 18:05:00.676884,22.334644605111773,23.393533507826604,1033.6622241137281,830.9586488319513,28.854893365663067,22.15242503294298,633.6129032258065,49784.67741935484,13405.41935483871,18977.709677419356,36817.0,42421.0
2026-03-11 18:05:30.677688,22.231214663278568,23.229668298555463,1033.6516269560168,830.9418744426109,28.95519984235814,22.254070506144192,650.1935483870968,48436.48387096774,13393.41935483871,18996.064516129034,36817.0,42421.0
2026-03-11 18:06:00.675542,22.137217642574182,23.11990952630781,1033.6737388611461,830.9660503425071,28.515731730042496,21.808572165465893,446.16129032258067,24711.774193548386,13554.322580645161,19345.58064516129,36817.0,42421.0
2026-03-11 18:06:30.677400,22.026671978014132,22.98696228105009,1033.6878086547147,830.9635744826418,27.940222801747158,21.236560013574575,535.0,26845.09677419355,13480.290322580646,19311.8064516129,36817.0,42421.0
2026-03-11 18:07:00.679786,21.888986543573875,22.84010195198633,1033.6500839333476,830.9593313649864,28.004566514214627,21.30951171046745,474.61290322580646,20327.129032258064,13530.677419354839,19413.354838709678,36817.0,42421.0
2026-03-11 18:07:30.678310,21.772152674609735,22.72725138333734,1033.6516820034929,830.9521936507259,27.784443851701266,21.082442247593946,430.258064516129,14840.129032258064,13588.935483870968,19559.677419354837,36817.290322580644,42421.0
2026-03-11 18:08:00.675414,21.67352249192059,22.682420335517875,1033.5978802495647,830.9297310040871,27.92336096422407,21.221909738201845,411.51612903225805,11937.806451612903,13596.322580645161,19662.225806451614,36818.41935483871,42421.0
2026-03-11 18:08:30.675497,21.6174224894184,22.588120545276936,1033.5756324911815,830.9149132131965,27.223330442974945,20.512895800084404,400.0,8351.290322580646,13696.90322580645,19856.25806451613,36819.51612903226,42421.0
2026-03-11 18:09:00.682466,21.592930464880475,22.59585003628029,1033.563906004819,830.9135200641465,26.747990604469567,20.033793926029006,400.0,4700.774193548387,13740.709677419354,20129.8064516129,36821.12903225807,42421.0
2026-03-11 18:09:30.677234,21.554206600372357,22.456719198219886,1033.5869294541144,830.9199885263158,26.254281847253953,19.554237429998953,400.0,4082.5806451612902,13759.354838709678,20188.387096774193,36822.58064516129,42421.0
2026-03-11 18:10:00.686619,21.56297738859505,22.425801234206464,1033.5793585747695,830.9252898670313,26.272273332520793,19.5663978659378,400.0,7249.032258064516,13664.483870967742,19933.354838709678,36824.22580645161,42421.0
2026-03-11 18:10:30.677272,21.533024322815173,22.362419407978948,1033.6257264561948,830.9426648878027,26.672744669374232,19.968555277577074,415.03225806451616,12412.09677419355,13599.032258064517,19639.451612903227,36825.6129032258,42421.0
2026-03-11 18:11:00.677344,21.556688899424064,22.27739500694204,1033.6390027542102,830.9535628382786,25.72661294274393,19.02138090769683,426.64516129032256,14041.516129032258,13602.032258064517,19574.645161290322,36826.54838709677,42421.0
2026-03-11 18:11:30.678397,21.519454432847617,22.210921384313185,1033.6764746052609,830.9516565348761,26.350967540818438,19.648586601395667,461.06451612903226,20569.41935483871,13545.258064516129,19406.774193548386,36827.0,42421.0
2026-03-11 18:12:00.688585,21.466498765509552,22.11507569587158,1033.6768094606487,830.9795396559997,26.10082254213306,19.396821828991413,568.741935483871,29069.8064516129,13468.064516129032,19303.83870967742,36827.0,42421.0
2026-03-11 18:12:30.674155,21.422975852845177,22.016138211028625,1033.727151728122,830.971490186677,26.714788087404628,20.018185434277203,685.0645161290323,52981.290322580644,13376.58064516129,18850.25806451613,36827.0,42421.0
2026-03-11 18:13:00.676393,21.411226323690272,21.983674348814535,1033.6554399992635,830.943695123315,26.297104332437954,19.583875898188108,457.93548387096774,28945.1935483871,13551.387096774193,19281.83870967742,36827.0,42421.0
2026-03-11 18:13:30.673123,21.41221924150276,21.917200726185676,1033.6287425078228,830.9458802226428,25.547767314335292,18.84788236419198,480.61290322580646,25024.74193548387,13530.741935483871,19339.58064516129,36827.290322580644,42421.0
2026-03-11 18:14:00.673153,21.371840593486745,21.802804259336014,1033.6143080915458,830.9406623521111,26.276417816698874,19.583634853217845,504.83870967741933,26100.74193548387,13509.774193548386,19323.129032258064,36827.967741935485,42421.0
2026-03-11 18:14:30.673321,21.317561127227588,21.765702702519913,1033.6252073063217,830.9351849257832,25.779705218707633,19.06121549781327,423.93548387096774,16830.935483870966,13608.806451612903,19524.129032258064,36827.74193548387,42421.0
2026-03-11 18:15:00.673414,21.223399576806134,21.72087165470045,1033.6503161161213,830.93465910172,25.06364343088229,18.358837263044524,400.0,7772.709677419355,13699.258064516129,19861.8064516129,36829.3870967742,42421.0
2026-03-11 18:15:30.673113,21.07082165610383,21.634301355462874,1033.7018784586057,830.9637884122832,24.960629694999355,18.25277289867009,400.0,6286.5161290322585,13704.0,19963.83870967742,36830.8064516129,42421.0
2026-03-11 18:16:00.673281,21.03805548697898,21.63430135546287,1033.7080883721992,830.9743240221953,25.8782157941727,19.18352906131693,401.16129032258067,7067.032258064516,13684.935483870968,19914.41935483871,36832.25806451613,42421.0
2026-03-11 18:16:30.673161,21.032759949024165,21.547731056225288,1033.6863418126275,830.954057980684,26.14637705942212,19.450988207062593,408.0967741935484,7337.741935483871,13678.41935483871,19895.548387096773,36833.6129032258,42421.0
2026-03-11 18:17:00.673203,20.90930777271804,21.521450786813872,1033.5962288402661,830.9209069777521,27.46645750684704,20.771118296335995,499.8709677419355,17407.58064516129,13538.258064516129,19502.935483870966,36834.25806451613,42421.0
2026-03-11 18:17:30.673221,20.823420898732543,21.52145078681388,1033.6113717101905,830.9208933290915,27.64795310233376,20.943484996526106,447.8709677419355,14010.161290322581,13580.387096774193,19587.064516129034,36835.06451612903,42421.0
2026-03-11 18:18:00.673327,20.734224404349188,21.43797228397764,1033.5532440007266,830.8998329766112,27.734670148398752,21.036775897627038,409.0,11719.322580645161,13612.225806451614,19674.354838709678,36835.93548387097,42421.0
2026-03-11 18:18:30.673393,20.694011542453215,21.369952763148117,1033.5262700353856,830.890557552908,27.29665339824126,20.589591580759894,400.0,8363.935483870968,13675.838709677419,19831.483870967742,36837.25806451613,42421.0
2026-03-11 18:19:00.673223,20.654295154123364,21.25710219449912,1033.5235964418796,830.8684093723997,25.726052428300235,19.018755840857605,400.0,4404.0,13791.0,20166.25806451613,36838.67741935484,42421.0
2026-03-11 18:19:30.673170,20.603160330984412,21.181353182666236,1033.515774278692,830.8947384722587,25.82998210950298,19.12790669731942,400.0,2530.3870967741937,13828.354838709678,20409.0,36840.354838709674,42421.0
2026-03-11 18:20:00.673376,20.57701373104975,21.107150069034024,1033.465454545872,830.8716327630625,25.63767595416599,18.93147390421315,400.0,1980.5806451612902,13867.161290322581,20533.90322580645,36841.77419354839,42421.0
2026-03-11 18:20:30.673194,20.559803317278444,21.070048512217916,1033.497348278893,830.8822647384586,25.209147864871436,18.513822899658088,400.0,1399.3870967741937,13900.193548387097,20675.225806451614,36843.41935483871,42421.0
2026-03-11 18:21:00.673252,20.47606807840695,21.009758482391746,1033.4877733909018,830.8897306266015,25.475900687449517,18.76932328567579,400.0,1426.3548387096773,13892.516129032258,20666.25806451613,36844.87096774193,42421.0
2026-03-11 18:21:30.674715,20.411860079517695,20.94173896156222,1033.51996517479,830.8894133815244,25.569106141426616,18.87259165541817,400.0,1600.6129032258063,13876.645161290322,20631.935483870966,36846.45161290323,42421.0
2026-03-11 18:22:00.673223,20.376777376271708,20.944830757963558,1033.5519244634231,830.9004604226353,25.872046341885213,19.171994387825006,400.0,2448.2258064516127,13826.645161290322,20428.83870967742,36847.967741935485,42421.0
2026-03-11 18:22:30.673187,20.380418033258344,20.876811237134028,1033.5703076977882,830.909711627245,25.131733458975617,18.431451536459125,400.0,1908.9354838709678,13876.645161290322,20551.83870967742,36849.51612903226,42421.0
2026-03-11 18:23:00.676128,20.368337672443182,20.78405734509376,1033.595423123162,830.9207168784855,25.928197955922958,19.229952146445576,400.0,1758.225806451613,13859.90322580645,20584.612903225807,36851.06451612903,42421.0
2026-03-11 18:23:30.675119,20.338881455143095,20.661931387240738,1033.6104159025078,830.9261013965271,25.388285888972607,18.68259447891072,400.0,1189.4516129032259,13910.483870967742,20742.90322580645,36852.58064516129,42421.0
2026-03-11 18:24:00.699648,20.31985075908315,20.6263757286253,1033.6250519667394,830.9262177157069,25.561104857522416,18.85751271714399,400.0,1074.8064516129032,13908.161290322581,20791.16129032258,36854.1935483871,42421.0
2026-03-11 18:24:30.673150,20.313065901908445,20.632559321427983,1033.634695461678,830.9421834001041,25.602455017109268,18.898422692985502,400.0,831.258064516129,13967.58064516129,20905.451612903227,36855.6129032258,42421.0
2026-03-11 18:25:00.673175,20.32531174041815,20.559902105996443,1033.6617668746792,830.94518944421,25.752712756143424,19.048739109616466,400.0,611.741935483871,13971.322580645161,21011.83870967742,36857.290322580644,42421.0
2026-03-11 18:25:30.673144,20.33292401897169,20.49497438156825,1033.6905167256045,830.9624061949753,25.11614427405309,18.40725759834431,400.0,549.0,13979.193548387097,21044.16129032258,36858.709677419356,42421.0
2026-03-11 18:26:00.673243,20.336233705979765,20.457872824752148,1033.722175961474,830.975985799374,24.744031622218035,18.045552950679312,400.0,533.4516129032259,13974.290322580646,21055.516129032258,36860.3870967742,42421.0
2026-03-11 18:26:30.673222,20.376777378600014,20.406858184129998,1033.7157717180075,830.9779978544849,24.95006349313944,18.23558121264766,400.0,487.741935483871,13996.129032258064,21096.548387096773,36861.8064516129,42421.0
2026-03-11 18:27:00.677948,20.374626082273373,20.442413842745434,1033.757994757859,830.9846132282111,25.07559437452673,18.378439566794576,400.0,577.9354838709677,13953.225806451614,21033.83870967742,36863.45161290323,42421.0
2026-03-11 18:27:30.673339,20.2753354987691,20.402220489527984,1033.751248145477,830.985287728671,25.4058499755619,18.696067488950753,400.0,954.516129032258,13914.741935483871,20850.870967741936,36864.93548387097,42421.0
